1120,0.6166666666666667
1121,0.5
1122,0.7
1123,0.8333333333333334
1124,0.45
1125,0.35
1126,0.48333333333333334
1127,0.4666666666666667
1128,0.5166666666666667
1129,0.5666666666666667
1130,0.6333333333333333
1131,0.65
1132,0.7
1133,0.38333333333333336
1134,0.55
1135,0.6166666666666667
1136,0.4666666666666667
1137,0.5833333333333334
1138,0.4666666666666667
1139,0.6
1140,0.4
1141,0.5333333333333333
1142,0.6333333333333333
1143,0.6166666666666667
1144,0.9166666666666666
1145,1.3833333333333333
1146,3.0833333333333335
1147,4.3
1148,3.1166666666666667
1149,1.2666666666666666
1150,1.9166666666666667
1151,2.25
1152,0.8
1153,0.6166666666666667
1154,0.5166666666666667
1155,0.6166666666666667
1156,0.5833333333333334
1157,1.5166666666666666
1158,0.6166666666666667
1159,0.6
1160,0.45
1161,0.7833333333333333
1162,0.75
1163,3.216666666666667
1164,5.933333333333334
1165,7.4
1166,13.116666666666667
1167,19.466666666666665
1168,20.183333333333334
1169,19.716666666666665
1170,18.516666666666666
1171,5.633333333333334
1172,1.0333333333333334
1173,0.65
1174,0.6833333333333333
1175,0.65
1176,0.4666666666666667
1177,0.6666666666666666
1178,0.4666666666666667
1179,0.7833333333333333
1180,0.5666666666666667
1181,0.6333333333333333
1182,0.7333333333333333
1183,0.7666666666666667
1184,0.38333333333333336
1185,0.9166666666666666
1186,0.5
1187,0.6166666666666667
1188,0.7166666666666667
1189,0.7166666666666667
1190,0.7666666666666667
1191,0.6
1192,0.55
1193,0.5166666666666667
1194,0.5666666666666667
1195,0.5166666666666667
1196,0.55
1197,0.8333333333333334
1198,0.55
1199,0.45
1200,0.7833333333333333
1201,0.6
1202,0.9166666666666666
1203,0.5666666666666667
1204,1.1
1205,0.43333333333333335
1206,0.5
1207,0.7333333333333333
1208,0.5
1209,0.7833333333333333
1210,1.9666666666666666
1211,3.066666666666667
1212,1.7
1213,1.25
1214,1.35
1215,1.4833333333333334
1216,0.6166666666666667
1217,0.8666666666666667
1218,0.6166666666666667
1219,1.1666666666666667
1220,7.883333333333334
1221,3.8333333333333335
1222,0.6
1223,0.4
1224,0.8
1225,0.6333333333333333
1226,0.5833333333333334
1227,0.7333333333333333
1228,0.6166666666666667
1229,1.5
1230,8.466666666666667
1231,14.383333333333333
1232,24.75
1233,25.483333333333334
1234,13.083333333333334
1235,3.7666666666666666
1236,1.4
1237,0.8666666666666667
1238,0.7333333333333333
1239,0.5833333333333334
1240,0.55
1241,0.85
1242,0.5333333333333333
1243,0.4166666666666667
1244,0.6166666666666667
1245,0.85
1246,0.75
1247,0.5833333333333334
1248,0.35
1249,0.6166666666666667
1250,0.55
1251,0.31666666666666665
1252,0.7
1253,0.45
1254,0.75
1255,0.6833333333333333
1256,0.26666666666666666
1257,0.6833333333333333
1258,0.55
1259,0.36666666666666664
1260,0.5666666666666667
1261,0.43333333333333335
1262,0.55
1263,0.5666666666666667
1264,0.5
1265,0.48333333333333334
1266,0.6666666666666666
1267,0.5166666666666667
1268,0.7
1269,0.5666666666666667
1270,0.45
1271,0.7
1272,0.48333333333333334
1273,0.95
1274,0.9833333333333333
1275,1.6833333333333333
1276,0.9833333333333333
1277,0.55
1278,0.4666666666666667
1279,0.75
1280,0.6166666666666667
1281,0.6
1282,0.75
1283,1.1833333333333333
1284,0.8833333333333333
1285,1.2166666666666666
1286,0.55
1287,0.48333333333333334
1288,0.35
1289,0.45
1290,0.65
1291,0.6166666666666667
1292,0.5
1293,2.7333333333333334
1294,4.633333333333334
1295,13.2
1296,20.666666666666668
1297,23.833333333333332
1298,6.0
1299,4.166666666666667
1300,1.4166666666666667
1301,0.5166666666666667
1302,0.5833333333333334
1303,0.4
1304,0.5666666666666667
1305,0.5333333333333333
1306,0.48333333333333334
1307,0.55
1308,0.5833333333333334
1309,0.7333333333333333
1310,0.5166666666666667
1311,0.6
1312,0.45
1313,0.5
1314,0.5833333333333334
1315,0.43333333333333335
1316,0.65
1317,0.45
1318,0.5666666666666667
1319,0.45
1320,0.2833333333333333
1321,0.45
1322,0.48333333333333334
1323,0.5833333333333334
1324,0.2833333333333333
1325,0.5833333333333334
1326,0.31666666666666665
1327,0.5666666666666667
1328,0.4166666666666667
1329,0.5833333333333334
1330,0.5333333333333333
1331,0.6833333333333333
1332,0.5833333333333334
1333,0.45
1334,0.6333333333333333
1335,0.5333333333333333
1336,0.7833333333333333
1337,0.65
1338,1.05
1339,0.7333333333333333
1340,0.4166666666666667
1341,0.4666666666666667
1342,0.48333333333333334
1343,0.48333333333333334
1344,0.6
1345,0.5
1346,0.65
1347,0.7833333333333333
1348,0.55
1349,0.5833333333333334
1350,0.55
1351,0.6166666666666667
1352,0.55
1353,0.5666666666666667
1354,0.6
1355,0.45
1356,0.43333333333333335
1357,0.5666666666666667
1358,4.7
1359,11.383333333333333
1360,22.266666666666666
1361,31.25
1362,23.883333333333333
1363,7.016666666666667
1364,0.55
1365,0.4
1366,0.65
1367,0.4166666666666667
1368,0.4
1369,0.55
1370,0.8166666666666667
1371,0.4666666666666667
1372,0.4666666666666667
1373,0.55
1374,0.45
1375,0.4
1376,0.31666666666666665
1377,0.5833333333333334
1378,0.4166666666666667
1379,0.4
1380,0.38333333333333336
1381,0.5
1382,0.5
1383,0.5166666666666667
1384,0.4166666666666667
1385,0.45
1386,0.48333333333333334
1387,0.6333333333333333
1388,0.4666666666666667
1389,0.3333333333333333
1390,0.48333333333333334
1391,0.43333333333333335
1392,0.65
1393,0.55
1394,0.4166666666666667
1395,0.6166666666666667
1396,0.7166666666666667
1397,0.5166666666666667
1398,0.45
1399,0.5333333333333333
1400,0.6833333333333333
1401,0.7
1402,0.7
1403,0.5833333333333334
1404,0.5
1405,0.43333333333333335
1406,0.6166666666666667
1407,0.6833333333333333
1408,0.38333333333333336
1409,0.48333333333333334
1410,0.6666666666666666
1411,0.55
1412,0.5
1413,0.36666666666666664
1414,0.5
1415,0.45
1416,0.45
1417,0.5
1418,4.55
1419,5.133333333333334
1420,6.183333333333334
1421,4.1
1422,0.6666666666666666
1423,0.7333333333333333
1424,10.016666666666667
1425,24.1
1426,11.466666666666667
1427,5.416666666666667
1428,2.0166666666666666
1429,0.9166666666666666
1430,0.5833333333333334
1431,0.4666666666666667
1432,0.5833333333333334
1433,0.36666666666666664
1434,0.3333333333333333
1435,0.3333333333333333
1436,0.48333333333333334
1437,0.4166666666666667
1438,0.5
1439,0.5666666666666667
1440,0.55
1441,0.4
1442,0.45
1443,0.48333333333333334
1444,0.5
1445,0.38333333333333336
1446,0.48333333333333334
1447,0.43333333333333335
1448,0.4666666666666667
1449,0.45
1450,0.6
1451,0.48333333333333334
1452,0.5833333333333334
1453,0.5166666666666667
1454,0.55
1455,0.3333333333333333
1456,0.4166666666666667
1457,0.5333333333333333
1458,0.45
1459,0.4666666666666667
1460,0.43333333333333335
1461,0.43333333333333335
1462,0.43333333333333335
1463,0.4
1464,0.48333333333333334
1465,0.5
1466,0.65
1467,0.7
1468,0.4166666666666667
1469,0.4666666666666667
1470,0.5166666666666667
1471,0.4666666666666667
1472,0.6
1473,0.43333333333333335
1474,0.5
1475,0.55
1476,0.38333333333333336
1477,0.4166666666666667
1478,0.55
1479,0.5
1480,0.6
1481,1.55
1482,10.25
1483,12.816666666666666
1484,10.85
1485,3.1166666666666667
1486,0.7833333333333333
1487,0.4666666666666667
1488,4.083333333333333
1489,6.133333333333334
1490,7.933333333333334
