178,38.15
179,49.416666666666664
180,49.516666666666666
181,33.21666666666667
182,62.333333333333336
183,77.98333333333333
184,105.56666666666666
185,86.26666666666667
186,102.71666666666667
187,78.5
188,90.05
189,51.766666666666666
190,36.9
191,28.583333333333332
192,19.766666666666666
193,23.1
194,24.1
195,27.516666666666666
196,19.133333333333333
197,24.6
198,28.566666666666666
199,25.3
200,22.75
201,22.183333333333334
202,36.833333333333336
203,111.13333333333334
204,195.06666666666666
205,109.45
206,23.483333333333334
207,27.216666666666665
208,18.533333333333335
209,27.833333333333332
210,55.083333333333336
211,116.21666666666667
212,121.13333333333334
213,151.11666666666667
214,182.96666666666667
215,181.16666666666666
216,229.73333333333332
217,267.1666666666667
218,315.6
219,300.3833333333333
220,185.13333333333333
221,131.83333333333334
222,63.35
223,59.56666666666667
224,40.416666666666664
225,23.883333333333333
226,26.8
227,29.066666666666666
228,21.583333333333332
229,25.066666666666666
230,39.11666666666667
231,55.85
232,56.06666666666667
233,31.0
234,86.06666666666666
235,79.56666666666666
236,48.75
237,78.35
238,76.43333333333334
239,54.21666666666667
240,42.63333333333333
241,32.36666666666667
242,45.03333333333333
243,45.8
244,38.1
245,40.18333333333333
246,60.516666666666666
247,103.66666666666667
248,106.38333333333334
249,146.21666666666667
250,162.36666666666667
251,168.78333333333333
252,170.45
253,76.98333333333333
254,56.95
255,54.71666666666667
256,23.666666666666668
257,27.433333333333334
258,22.2
259,36.2
260,16.533333333333335
261,22.633333333333333
262,20.416666666666668
263,20.95
264,25.75
265,21.716666666666665
266,49.016666666666666
267,129.43333333333334
268,203.85
269,110.25
270,56.56666666666667
271,57.05
272,56.38333333333333
273,161.23333333333332
274,149.88333333333333
275,82.33333333333333
276,105.98333333333333
277,263.05
278,320.75
279,294.0
280,159.66666666666666
281,208.96666666666667
282,148.75
283,194.13333333333333
284,189.16666666666666
285,107.85
286,87.05
287,57.5
288,49.833333333333336
289,38.916666666666664
290,22.733333333333334
291,25.333333333333332
292,20.233333333333334
293,26.866666666666667
294,26.95
295,53.916666666666664
296,54.166666666666664
297,76.16666666666667
298,60.81666666666667
299,58.666666666666664
300,67.41666666666667
301,75.46666666666667
302,66.51666666666667
303,42.63333333333333
304,37.95
305,33.666666666666664
306,42.15
307,76.95
308,31.0
309,52.166666666666664
310,61.85
311,105.0
312,42.6
313,171.93333333333334
314,158.76666666666668
315,126.4
316,93.55
317,72.26666666666667
318,70.63333333333334
319,61.166666666666664
320,12.616666666666667
321,14.183333333333334
322,17.666666666666668
323,19.066666666666666
324,18.533333333333335
325,19.083333333333332
326,13.583333333333334
327,21.6
328,16.233333333333334
329,24.65
330,30.666666666666668
331,147.93333333333334
332,167.96666666666667
333,135.85
334,18.166666666666668
335,63.6
336,156.15
337,177.43333333333334
338,121.81666666666666
339,86.96666666666667
340,100.66666666666667
341,214.81666666666666
342,243.53333333333333
343,116.8
344,85.95
345,135.28333333333333
346,129.08333333333334
347,54.55
348,82.78333333333333
349,68.58333333333333
350,65.01666666666667
351,48.983333333333334
352,49.75
353,27.816666666666666
354,20.95
355,34.93333333333333
356,65.01666666666667
357,45.916666666666664
358,52.93333333333333
359,74.15
360,80.6
361,59.166666666666664
362,56.88333333333333
363,56.11666666666667
364,72.65
365,94.58333333333333
366,44.733333333333334
367,47.733333333333334
368,38.8
369,34.15
370,29.416666666666668
371,89.68333333333334
372,50.53333333333333
373,50.4
374,56.68333333333333
375,118.53333333333333
376,148.2
377,157.86666666666667
378,161.85
379,117.66666666666667
380,82.78333333333333
381,72.38333333333334
382,76.08333333333333
383,48.85
384,25.783333333333335
385,17.75
386,24.366666666666667
387,21.083333333333332
388,12.533333333333333
389,20.4
390,33.96666666666667
391,48.516666666666666
392,33.8
393,55.1
394,25.066666666666666
395,82.51666666666667
396,143.81666666666666
397,160.71666666666667
398,137.05
399,142.25
400,204.38333333333333
401,280.31666666666666
402,185.68333333333334
403,88.76666666666667
404,60.333333333333336
405,49.516666666666666
406,61.416666666666664
407,29.7
408,28.9
409,53.95
410,56.55
411,43.916666666666664
412,43.95
413,41.6
414,36.35
415,29.933333333333334
416,37.78333333333333
417,30.533333333333335
418,24.4
419,93.4
420,116.91666666666667
421,45.666666666666664
422,53.21666666666667
423,57.6
424,55.7
425,38.7
426,41.416666666666664
427,43.96666666666667
428,52.36666666666667
429,80.5
430,54.93333333333333
431,47.516666666666666
432,49.93333333333333
433,50.25
434,62.53333333333333
435,77.26666666666667
436,61.93333333333333
437,62.18333333333333
438,58.0
439,89.31666666666666
440,100.8
441,150.0
442,118.01666666666667
443,95.4
444,55.833333333333336
445,68.53333333333333
446,51.916666666666664
447,35.43333333333333
448,20.966666666666665
449,19.733333333333334
450,18.5
451,19.0
452,19.05
453,21.15
454,21.533333333333335
455,12.916666666666666
456,24.133333333333333
457,33.86666666666667
458,56.61666666666667
459,95.68333333333334
460,140.58333333333334
461,242.81666666666666
462,218.23333333333332
463,145.68333333333334
464,172.05
465,233.68333333333334
466,131.71666666666667
467,75.45
468,24.166666666666668
469,14.466666666666667
470,21.516666666666666
471,19.066666666666666
472,22.683333333333334
473,21.366666666666667
474,29.816666666666666
475,30.066666666666666
476,21.283333333333335
477,33.93333333333333
478,28.2
479,20.3
480,28.55
481,22.0
482,57.71666666666667
483,121.56666666666666
484,99.08333333333333
485,38.31666666666667
486,34.85
487,39.266666666666666
488,25.583333333333332
489,21.516666666666666
490,27.383333333333333
491,18.683333333333334
492,45.233333333333334
493,59.15
494,51.86666666666667
495,34.06666666666667
496,38.983333333333334
497,50.666666666666664
498,67.65
499,64.91666666666667
500,72.41666666666667
501,84.0
502,40.06666666666667
503,64.81666666666666
504,78.4
505,119.13333333333334
506,77.81666666666666
507,57.85
508,45.13333333333333
509,47.666666666666664
510,25.233333333333334
511,17.216666666666665
512,21.033333333333335
513,22.833333333333332
514,22.75
515,22.816666666666666
516,15.483333333333333
517,17.25
518,15.516666666666667
519,16.783333333333335
520,20.516666666666666
521,39.55
522,106.2
523,101.53333333333333
524,148.18333333333334
525,190.48333333333332
526,215.4
527,174.31666666666666
528,231.98333333333332
529,115.15
530,137.5
531,103.58333333333333
532,48.016666666666666
533,27.616666666666667
534,23.583333333333332
535,36.666666666666664
536,22.9
537,17.95
538,16.0
539,18.35
540,17.0
541,25.433333333333334
542,23.733333333333334
543,17.433333333333334
544,22.75
545,21.483333333333334
546,52.6
547,103.83333333333333
548,113.93333333333334
549,42.983333333333334
550,27.566666666666666
551,17.016666666666666
552,29.183333333333334
553,22.466666666666665
554,25.166666666666668
555,25.566666666666666
556,33.21666666666667
557,42.65
558,35.86666666666667
559,31.65
560,36.4
561,47.25
562,45.333333333333336
563,48.95
564,65.35
565,64.63333333333334
566,58.46666666666667
567,64.13333333333334
568,54.333333333333336
569,51.11666666666667
570,57.25
571,46.5
572,35.81666666666667
573,18.35
574,15.5
575,17.2
576,20.416666666666668
577,21.1
578,18.116666666666667
579,49.016666666666666
580,22.0
581,27.3
582,13.033333333333333
583,19.15
584,49.81666666666667
585,225.8
586,191.21666666666667
587,138.8
588,164.93333333333334
589,197.05
590,252.43333333333334
591,271.15
592,176.73333333333332
593,203.2
594,163.38333333333333
595,133.23333333333332
596,74.63333333333334
597,38.36666666666667
598,43.916666666666664
599,40.31666666666667
600,30.483333333333334
601,15.65
602,11.516666666666667
603,19.266666666666666
604,19.216666666666665
605,14.783333333333333
606,18.433333333333334
607,13.883333333333333
608,18.25
609,20.05
610,34.11666666666667
611,51.416666666666664
612,62.53333333333333
613,27.95
614,16.85
615,15.766666666666667
616,17.65
617,20.2
618,12.983333333333333
619,26.966666666666665
620,33.1
621,30.333333333333332
622,26.483333333333334
623,19.733333333333334
624,24.266666666666666
625,38.95
626,35.3
627,41.45
628,57.78333333333333
629,73.73333333333333
630,64.11666666666666
631,64.68333333333334
632,53.38333333333333
633,33.81666666666667
634,45.4
635,27.0
636,17.816666666666666
637,16.966666666666665
638,19.466666666666665
639,17.766666666666666
640,14.2
641,20.383333333333333
642,51.75
643,15.35
644,23.166666666666668
645,17.95
646,14.8
647,16.883333333333333
648,16.166666666666668
649,270.03333333333336
650,222.95
651,132.23333333333332
652,180.43333333333334
653,276.05
654,326.45
655,218.98333333333332
656,173.58333333333334
657,257.8666666666667
658,212.83333333333334
659,138.31666666666666
660,103.53333333333333
661,43.5
662,38.516666666666666
663,32.56666666666667
664,17.25
665,13.983333333333333
666,15.45
667,13.833333333333334
668,15.866666666666667
669,12.383333333333333
670,12.5
671,17.45
672,12.166666666666666
673,15.75
674,10.383333333333333
675,19.35
676,16.85
677,24.783333333333335
678,15.316666666666666
679,18.05
680,10.566666666666666
681,14.016666666666667
682,14.866666666666667
683,16.133333333333333
684,21.7
685,19.066666666666666
686,18.15
687,14.233333333333333
688,12.566666666666666
689,17.583333333333332
690,19.966666666666665
691,32.45
692,56.05
693,61.766666666666666
694,51.95
695,50.1
696,45.36666666666667
697,32.63333333333333
698,22.8
699,24.4
700,14.883333333333333
701,17.3
702,13.916666666666666
703,16.883333333333333
704,13.4
705,11.183333333333334
706,14.45
707,14.1
708,10.05
709,13.85
710,13.633333333333333
711,23.566666666666666
712,60.166666666666664
713,108.46666666666667
714,193.91666666666666
715,159.15
716,148.4
717,169.35
718,163.48333333333332
719,108.11666666666666
720,166.05
721,182.63333333333333
722,212.1
723,125.0
724,59.06666666666667
725,48.55
726,40.7
727,22.633333333333333
728,15.6
729,12.5
730,11.45
731,11.366666666666667
732,10.633333333333333
733,15.133333333333333
734,16.25
735,9.4
736,13.95
737,13.416666666666666
738,10.933333333333334
739,13.966666666666667
740,13.983333333333333
741,15.5
742,11.1
743,10.166666666666666
744,11.416666666666666
745,15.183333333333334
746,17.866666666666667
747,17.233333333333334
748,14.133333333333333
749,15.233333333333333
750,13.366666666666667
751,9.833333333333334
752,14.55
753,11.283333333333333
754,11.283333333333333
755,26.816666666666666
756,46.53333333333333
757,58.81666666666667
758,49.36666666666667
759,35.05
760,24.016666666666666
761,19.35
762,19.716666666666665
763,18.266666666666666
764,21.216666666666665
765,17.6
766,12.083333333333334
767,13.866666666666667
768,9.633333333333333
769,11.666666666666666
770,15.2
771,8.083333333333334
772,10.566666666666666
773,13.316666666666666
774,11.233333333333333
775,12.3
776,58.333333333333336
777,151.75
778,144.58333333333334
779,88.35
780,53.56666666666667
781,62.916666666666664
782,70.45
783,31.983333333333334
784,69.9
785,135.31666666666666
786,104.86666666666666
787,95.08333333333333
788,54.03333333333333
789,46.416666666666664
790,38.0
791,18.166666666666668
792,14.633333333333333
793,11.383333333333333
794,10.05
795,16.333333333333332
796,10.283333333333333
797,16.3
798,12.033333333333333
799,11.233333333333333
800,13.366666666666667
801,14.883333333333333
802,13.1
803,13.033333333333333
804,8.65
805,15.25
806,14.85
807,12.383333333333333
808,13.666666666666666
809,12.233333333333333
810,13.333333333333334
811,15.75
812,12.433333333333334
813,14.966666666666667
814,14.816666666666666
815,14.583333333333334
816,13.65
817,15.716666666666667
818,10.183333333333334
819,13.95
820,31.383333333333333
821,29.6
822,32.1
823,21.3
824,28.666666666666668
825,24.433333333333334
826,25.8
827,24.483333333333334
828,21.066666666666666
829,28.65
830,19.533333333333335
831,33.8
832,12.433333333333334
833,14.55
834,10.083333333333334
835,79.86666666666666
836,52.3
837,38.7
838,42.43333333333333
839,55.333333333333336
840,113.38333333333334
841,178.65
842,115.21666666666667
843,64.55
844,66.05
845,52.96666666666667
846,57.983333333333334
847,71.6
848,61.75
849,69.51666666666667
850,54.05
851,64.86666666666666
852,57.95
853,50.016666666666666
854,32.35
855,11.266666666666667
856,10.766666666666667
857,10.966666666666667
858,7.3
859,12.45
860,11.266666666666667
861,11.05
862,11.733333333333333
863,11.383333333333333
864,9.066666666666666
865,10.416666666666666
866,12.533333333333333
867,11.4
868,8.916666666666666
869,11.85
870,14.616666666666667
871,14.6
872,7.633333333333334
873,9.466666666666667
874,8.166666666666666
875,12.516666666666667
876,8.75
877,9.033333333333333
878,13.466666666666667
879,14.916666666666666
880,11.1
881,6.75
882,11.133333333333333
883,12.083333333333334
884,6.833333333333333
885,7.383333333333334
886,7.15
887,17.75
888,26.933333333333334
889,33.56666666666667
890,29.733333333333334
891,28.15
892,25.1
893,25.066666666666666
894,17.966666666666665
895,27.883333333333333
896,8.85
897,9.6
898,7.516666666666667
899,104.83333333333333
900,63.21666666666667
901,73.45
902,58.8
903,129.73333333333332
904,130.83333333333334
905,250.65
906,253.91666666666666
907,129.1
908,224.23333333333332
909,166.43333333333334
910,250.83333333333334
911,232.98333333333332
912,52.583333333333336
913,76.01666666666667
914,71.36666666666666
915,72.43333333333334
916,85.16666666666667
917,67.23333333333333
918,43.06666666666667
919,12.95
920,10.516666666666667
921,10.116666666666667
922,6.55
923,8.966666666666667
924,9.516666666666667
925,8.733333333333333
926,9.733333333333333
927,9.55
928,12.266666666666667
929,6.5
930,11.05
931,10.083333333333334
932,9.2
933,7.933333333333334
934,8.016666666666667
935,7.15
936,8.216666666666667
937,5.566666666666666
938,6.616666666666666
939,7.616666666666666
940,10.183333333333334
941,8.3
942,10.766666666666667
943,10.166666666666666
944,8.666666666666666
945,6.95
946,9.816666666666666
947,11.983333333333333
948,7.016666666666667
949,9.85
950,8.383333333333333
951,14.433333333333334
952,16.333333333333332
953,40.36666666666667
954,44.11666666666667
955,41.38333333333333
956,34.96666666666667
957,31.283333333333335
958,26.216666666666665
959,37.15
960,8.5
961,8.883333333333333
962,6.766666666666667
963,14.2
964,32.833333333333336
965,66.25
966,91.03333333333333
967,107.5
968,118.8
969,198.0
970,158.45
971,199.81666666666666
972,272.81666666666666
973,164.53333333333333
974,150.38333333333333
975,174.48333333333332
976,104.55
977,54.233333333333334
978,55.95
979,85.86666666666666
980,111.95
981,70.96666666666667
982,42.1
983,7.483333333333333
984,5.866666666666666
985,7.9
986,8.766666666666667
987,10.033333333333333
988,9.116666666666667
989,9.533333333333333
990,6.466666666666667
991,8.916666666666666
992,7.7
993,7.6
994,8.95
995,9.8
996,8.916666666666666
997,10.35
998,10.333333333333334
999,8.416666666666666
1000,7.883333333333334
1001,5.833333333333333
1002,9.15
1003,8.05
1004,8.716666666666667
1005,9.916666666666666
1006,9.766666666666667
1007,7.216666666666667
1008,9.266666666666667
1009,10.083333333333334
1010,12.233333333333333
1011,7.966666666666667
1012,5.95
1013,10.05
1014,7.883333333333334
1015,10.466666666666667
1016,9.4
1017,30.083333333333332
1018,52.43333333333333
1019,45.666666666666664
1020,48.63333333333333
1021,37.733333333333334
1022,38.0
1023,40.45
1024,4.9
1025,5.45
1026,6.116666666666666
1027,48.13333333333333
1028,30.183333333333334
1029,16.333333333333332
1030,38.916666666666664
1031,19.25
1032,20.466666666666665
1033,67.43333333333334
1034,186.58333333333334
1035,297.56666666666666
1036,216.56666666666666
1037,167.03333333333333
1038,184.7
1039,175.2
1040,67.43333333333334
1041,64.05
1042,58.416666666666664
1043,50.25
1044,47.4
1045,50.2
1046,16.433333333333334
1047,6.8
1048,8.133333333333333
1049,9.25
1050,5.6
1051,7.183333333333334
1052,10.3
1053,7.233333333333333
1054,6.783333333333333
1055,8.133333333333333
1056,7.766666666666667
1057,9.95
1058,6.983333333333333
1059,8.616666666666667
1060,7.016666666666667
1061,6.033333333333333
1062,9.066666666666666
1063,7.516666666666667
1064,10.533333333333333
1065,6.066666666666666
1066,10.316666666666666
1067,8.0
1068,9.066666666666666
1069,8.216666666666667
1070,9.45
1071,12.033333333333333
1072,6.75
1073,9.6
1074,10.3
1075,8.35
1076,8.666666666666666
1077,8.2
1078,8.083333333333334
1079,8.616666666666667
1080,8.566666666666666
1081,17.766666666666666
1082,39.1
1083,54.78333333333333
1084,29.95
1085,25.883333333333333
1086,26.366666666666667
1087,29.766666666666666
1088,6.1
1089,6.516666666666667
1090,5.55
1091,5.85
1092,5.583333333333333
1093,5.916666666666667
1094,7.766666666666667
1095,6.616666666666666
1096,5.966666666666667
1097,22.7
1098,54.65
1099,138.2
1100,164.48333333333332
1101,183.73333333333332
1102,235.88333333333333
1103,250.51666666666668
1104,190.56666666666666
1105,133.71666666666667
1106,72.45
1107,56.11666666666667
1108,30.7
1109,24.216666666666665
1110,7.766666666666667
1111,8.85
1112,5.85
1113,6.033333333333333
1114,7.516666666666667
1115,5.483333333333333
1116,7.333333333333333
1117,6.233333333333333
1118,7.3
1119,7.733333333333333
1120,6.016666666666667
1121,6.8
1122,9.0
1123,7.883333333333334
1124,5.5
1125,6.283333333333333
1126,6.9
1127,6.25
1128,5.8
1129,7.083333333333333
1130,6.483333333333333
1131,7.3
1132,8.666666666666666
1133,4.833333333333333
1134,5.6
1135,6.783333333333333
1136,5.983333333333333
1137,5.716666666666667
1138,6.4
1139,7.433333333333334
1140,5.55
1141,6.6
1142,6.216666666666667
1143,7.316666666666666
1144,9.216666666666667
1145,13.6
1146,36.55
1147,49.3
1148,34.583333333333336
1149,13.566666666666666
1150,19.166666666666668
1151,26.433333333333334
1152,8.05
1153,6.95
1154,6.7
1155,6.55
1156,7.9
1157,16.7
1158,6.266666666666667
1159,5.466666666666667
1160,6.266666666666667
1161,9.65
1162,8.033333333333333
1163,39.18333333333333
1164,72.48333333333333
1165,90.06666666666666
1166,165.85
1167,245.83333333333334
1168,252.28333333333333
1169,245.95
1170,229.33333333333334
1171,69.6
1172,12.066666666666666
1173,8.583333333333334
1174,7.616666666666666
1175,8.05
1176,7.033333333333333
1177,6.383333333333334
1178,6.333333333333333
1179,7.183333333333334
1180,7.666666666666667
1181,7.133333333333334
1182,8.233333333333333
1183,7.05
1184,5.0
1185,8.25
1186,7.45
1187,6.983333333333333
1188,7.333333333333333
1189,7.833333333333333
1190,8.716666666666667
1191,6.633333333333334
1192,5.75
1193,7.166666666666667
1194,6.033333333333333
1195,6.983333333333333
1196,5.933333333333334
1197,9.066666666666666
1198,7.383333333333334
1199,5.95
1200,6.9
1201,6.483333333333333
1202,8.6
1203,5.933333333333334
1204,9.25
1205,7.2
1206,5.483333333333333
1207,8.283333333333333
1208,6.133333333333334
1209,9.716666666666667
1210,25.383333333333333
1211,35.36666666666667
1212,16.6
1213,14.25
1214,16.583333333333332
1215,15.6
1216,6.383333333333334
1217,7.933333333333334
1218,6.916666666666667
1219,13.416666666666666
1220,97.46666666666667
1221,46.75
1222,6.766666666666667
1223,5.4
1224,10.466666666666667
1225,7.2
1226,6.216666666666667
1227,7.433333333333334
1228,5.533333333333333
1229,18.583333333333332
1230,105.56666666666666
1231,181.13333333333333
1232,310.93333333333334
1233,318.8666666666667
1234,163.3
1235,47.63333333333333
1236,14.75
1237,9.15
1238,6.883333333333334
1239,7.716666666666667
1240,7.116666666666666
1241,7.75
1242,6.166666666666667
1243,5.483333333333333
1244,7.366666666666666
1245,9.016666666666667
1246,7.8
1247,6.2
1248,5.566666666666666
1249,7.633333333333334
1250,6.133333333333334
1251,5.833333333333333
1252,7.333333333333333
1253,6.916666666666667
1254,9.266666666666667
1255,6.133333333333334
1256,4.766666666666667
1257,6.733333333333333
1258,6.833333333333333
1259,5.216666666666667
1260,6.416666666666667
1261,4.85
1262,6.966666666666667
1263,5.333333333333333
1264,5.633333333333334
1265,5.583333333333333
1266,7.6
1267,5.433333333333334
1268,7.133333333333334
1269,5.366666666666666
1270,5.516666666666667
1271,7.433333333333334
1272,6.6
1273,10.583333333333334
1274,13.5
1275,18.583333333333332
1276,9.183333333333334
1277,6.65
1278,5.666666666666667
1279,6.766666666666667
1280,6.283333333333333
1281,6.516666666666667
1282,9.65
1283,14.75
1284,10.35
1285,13.666666666666666
1286,6.016666666666667
1287,4.316666666666666
1288,4.55
1289,5.083333333333333
1290,4.75
1291,6.1
1292,5.666666666666667
1293,34.36666666666667
1294,56.28333333333333
1295,165.5
1296,259.56666666666666
1297,299.6166666666667
1298,74.9
1299,51.03333333333333
1300,16.966666666666665
1301,5.683333333333334
1302,7.666666666666667
1303,5.1
1304,5.633333333333334
1305,5.366666666666666
1306,4.933333333333334
1307,6.883333333333334
1308,5.733333333333333
1309,6.25
1310,4.9
1311,6.133333333333334
1312,6.283333333333333
1313,4.783333333333333
1314,5.683333333333334
1315,5.0
1316,5.3
1317,5.95
1318,6.716666666666667
1319,4.45
1320,4.733333333333333
1321,5.2
1322,5.05
1323,5.483333333333333
1324,4.733333333333333
1325,5.783333333333333
1326,5.416666666666667
1327,6.3
1328,4.866666666666666
1329,5.666666666666667
1330,5.133333333333334
1331,7.416666666666667
1332,5.4
1333,5.85
1334,5.466666666666667
1335,6.05
1336,6.066666666666666
1337,6.766666666666667
1338,11.333333333333334
1339,9.4
1340,5.2
1341,5.35
1342,4.75
1343,5.566666666666666
1344,6.333333333333333
1345,6.05
1346,5.25
1347,8.133333333333333
1348,6.183333333333334
1349,5.716666666666667
1350,7.083333333333333
1351,5.516666666666667
1352,5.9
1353,5.5
1354,5.783333333333333
1355,6.05
1356,5.016666666666667
1357,6.25
1358,57.833333333333336
1359,143.45
1360,279.4
1361,391.8666666666667
1362,300.05
1363,87.53333333333333
1364,7.85
1365,5.566666666666666
1366,6.766666666666667
1367,5.3
1368,6.033333333333333
1369,5.9
1370,7.566666666666666
1371,5.783333333333333
1372,5.316666666666666
1373,6.45
1374,5.483333333333333
1375,5.416666666666667
1376,5.966666666666667
1377,5.283333333333333
1378,5.616666666666666
1379,4.883333333333334
1380,4.766666666666667
1381,5.566666666666666
1382,5.166666666666667
1383,5.083333333333333
1384,5.283333333333333
1385,5.783333333333333
1386,4.966666666666667
1387,6.0
1388,5.833333333333333
1389,4.866666666666666
1390,4.733333333333333
1391,6.283333333333333
1392,6.566666666666666
1393,5.766666666666667
1394,5.033333333333333
1395,6.15
1396,6.683333333333334
1397,5.716666666666667
1398,5.983333333333333
1399,5.166666666666667
1400,7.416666666666667
1401,6.416666666666667
1402,7.783333333333333
1403,7.616666666666666
1404,5.383333333333334
1405,5.8
1406,6.066666666666666
1407,6.516666666666667
1408,5.633333333333334
1409,6.1
1410,5.4
1411,5.5
1412,5.583333333333333
1413,4.583333333333333
1414,6.016666666666667
1415,4.633333333333334
1416,5.266666666666667
1417,4.8
1418,54.05
1419,63.93333333333333
1420,74.55
1421,49.766666666666666
1422,8.75
1423,11.183333333333334
1424,125.71666666666667
1425,302.56666666666666
1426,142.73333333333332
1427,66.93333333333334
1428,24.566666666666666
1429,10.2
1430,5.466666666666667
1431,5.333333333333333
1432,4.983333333333333
1433,5.066666666666666
1434,4.466666666666667
1435,4.633333333333334
1436,5.116666666666666
1437,5.183333333333334
1438,4.8
1439,5.65
1440,4.9
1441,4.816666666666666
1442,4.7
1443,5.266666666666667
1444,5.283333333333333
1445,4.783333333333333
1446,4.866666666666666
1447,5.05
1448,4.666666666666667
1449,5.15
1450,5.8
1451,4.75
1452,5.383333333333334
1453,6.266666666666667
1454,5.1
1455,5.033333333333333
1456,5.566666666666666
1457,6.0
1458,5.016666666666667
1459,6.483333333333333
1460,4.716666666666667
1461,5.4
1462,5.15
1463,5.433333333333334
1464,5.866666666666666
1465,6.3
1466,7.4
1467,8.2
1468,6.683333333333334
1469,5.25
1470,5.333333333333333
1471,5.216666666666667
1472,5.766666666666667
1473,6.05
1474,5.216666666666667
1475,5.233333333333333
1476,4.45
1477,5.533333333333333
1478,5.616666666666666
1479,4.516666666666667
1480,6.6
1481,17.683333333333334
1482,123.93333333333334
1483,160.05
1484,134.36666666666667
1485,38.65
1486,9.1
1487,4.6
1488,50.11666666666667
1489,74.35
1490,96.51666666666667
1491,51.016666666666666
1492,37.65
1493,17.933333333333334
1494,5.883333333333334
1495,6.383333333333334
1496,6.25
1497,5.4
1498,5.916666666666667
1499,5.333333333333333
1500,4.666666666666667
1501,4.716666666666667
1502,6.383333333333334
1503,5.183333333333334
1504,5.4
1505,4.933333333333334
1506,5.233333333333333
1507,4.95
1508,5.133333333333334
1509,5.1
1510,5.133333333333334
1511,4.95
1512,5.116666666666666
1513,5.116666666666666
1514,5.5
1515,5.3
1516,5.766666666666667
1517,4.8
1518,5.266666666666667
1519,5.566666666666666
1520,5.816666666666666
1521,5.416666666666667
1522,6.416666666666667
1523,5.433333333333334
1524,5.716666666666667
1525,5.383333333333334
1526,5.3
1527,5.5
1528,5.083333333333333
1529,5.916666666666667
1530,6.416666666666667
1531,6.333333333333333
1532,8.183333333333334
1533,6.033333333333333
1534,5.216666666666667
1535,6.0
1536,5.416666666666667
1537,4.566666666666666
1538,5.316666666666666
1539,4.533333333333333
1540,4.566666666666666
1541,5.066666666666666
1542,5.483333333333333
1543,5.783333333333333
1544,46.53333333333333
1545,24.533333333333335
1546,80.8
1547,106.93333333333334
1548,120.63333333333334
1549,63.733333333333334
1550,40.65
1551,32.63333333333333
