242,10.666666666666666
243,9.733333333333333
244,9.466666666666667
245,9.466666666666667
246,13.6
247,22.8
248,23.2
249,31.6
250,34.8
251,36.53333333333333
252,36.13333333333333
253,17.066666666666666
254,12.666666666666666
255,12.133333333333333
256,5.466666666666667
257,7.466666666666667
258,4.933333333333334
259,7.733333333333333
260,4.933333333333334
261,4.8
262,5.066666666666666
263,4.8
264,5.466666666666667
265,5.2
266,10.666666666666666
267,28.133333333333333
268,43.86666666666667
269,24.266666666666666
270,13.2
271,12.4
272,11.866666666666667
273,34.266666666666666
274,30.533333333333335
275,16.933333333333334
276,22.0
277,54.666666666666664
278,67.33333333333333
279,61.86666666666667
280,34.0
281,43.46666666666667
282,31.066666666666666
283,40.93333333333333
284,40.13333333333333
285,22.8
286,19.333333333333332
287,12.4
288,12.4
289,10.133333333333333
290,5.333333333333333
291,6.666666666666667
292,5.6
293,6.8
294,6.266666666666667
295,13.333333333333334
296,13.2
297,17.066666666666666
298,14.4
299,14.133333333333333
300,14.933333333333334
301,17.066666666666666
302,15.066666666666666
303,10.933333333333334
304,9.066666666666666
305,8.8
306,9.333333333333334
307,19.066666666666666
308,6.933333333333334
309,12.4
310,13.466666666666667
311,23.2
312,10.533333333333333
313,37.2
314,34.13333333333333
315,27.6
316,19.733333333333334
317,15.466666666666667
318,15.733333333333333
319,13.466666666666667
320,5.066666666666666
321,3.7333333333333334
322,4.8
323,5.866666666666666
324,2.933333333333333
325,4.666666666666667
326,3.3333333333333335
327,5.733333333333333
328,3.3333333333333335
329,6.266666666666667
330,6.933333333333334
331,30.933333333333334
332,36.666666666666664
333,29.066666666666666
334,3.3333333333333335
335,14.266666666666667
336,32.93333333333333
337,37.46666666666667
338,25.6
339,18.266666666666666
340,23.333333333333332
341,45.333333333333336
342,51.46666666666667
343,24.8
344,18.133333333333333
345,28.4
346,26.266666666666666
347,12.4
348,18.533333333333335
349,15.2
350,13.6
351,12.0
352,11.866666666666667
353,7.2
354,6.133333333333334
355,9.333333333333334
356,16.0
357,10.8
358,12.8
359,18.8
360,19.466666666666665
361,14.4
362,14.0
363,12.666666666666666
364,16.666666666666668
365,21.733333333333334
366,10.133333333333333
367,10.533333333333333
368,9.333333333333334
369,7.733333333333333
370,8.0
371,20.8
372,11.066666666666666
373,12.266666666666667
374,13.466666666666667
375,26.533333333333335
376,32.266666666666666
377,34.13333333333333
378,34.13333333333333
379,25.866666666666667
380,17.333333333333332
381,16.666666666666668
382,16.666666666666668
383,11.2
384,6.266666666666667
385,4.533333333333333
386,6.0
387,6.133333333333334
388,3.3333333333333335
389,4.8
390,8.533333333333333
391,10.933333333333334
392,7.866666666666666
393,12.4
394,6.666666666666667
395,16.666666666666668
396,30.533333333333335
397,35.6
398,29.6
399,29.2
400,43.46666666666667
401,59.06666666666667
402,39.46666666666667
403,18.533333333333335
404,13.066666666666666
405,10.133333333333333
406,13.2
407,6.933333333333334
408,7.333333333333333
409,12.133333333333333
410,12.933333333333334
411,9.733333333333333
412,10.4
413,9.6
414,9.333333333333334
415,8.666666666666666
416,8.0
417,7.333333333333333
418,6.4
419,22.533333333333335
420,27.466666666666665
421,10.8
422,12.4
423,14.133333333333333
424,13.866666666666667
425,8.933333333333334
426,9.466666666666667
427,9.733333333333333
428,12.0
429,18.133333333333333
430,12.4
431,11.466666666666667
432,11.866666666666667
433,12.4
434,14.266666666666667
435,17.6
436,14.133333333333333
437,14.533333333333333
438,13.733333333333333
439,19.866666666666667
440,22.266666666666666
441,32.53333333333333
442,25.333333333333332
443,20.0
444,12.666666666666666
445,15.466666666666667
446,12.0
447,8.933333333333334
448,4.8
449,4.933333333333334
450,4.8
451,4.8
452,4.666666666666667
453,5.2
454,6.0
455,4.266666666666667
456,6.666666666666667
457,7.466666666666667
458,13.066666666666666
459,19.733333333333334
460,29.733333333333334
461,51.06666666666667
462,46.666666666666664
463,31.333333333333332
464,36.53333333333333
465,49.2
466,28.8
467,15.6
468,5.466666666666667
469,4.133333333333334
470,4.133333333333334
471,6.0
472,6.933333333333334
473,5.466666666666667
474,6.933333333333334
475,7.2
476,5.866666666666666
477,8.8
478,6.666666666666667
479,5.6
480,6.533333333333333
481,6.266666666666667
482,14.266666666666667
483,28.8
484,23.2
485,9.2
486,8.533333333333333
487,9.866666666666667
488,5.866666666666666
489,5.066666666666666
490,6.933333333333334
491,4.533333333333333
492,9.866666666666667
493,12.933333333333334
494,12.0
495,7.066666666666666
496,9.2
497,12.666666666666666
498,15.866666666666667
499,15.333333333333334
500,17.333333333333332
501,19.6
502,8.533333333333333
503,13.866666666666667
504,17.2
505,25.733333333333334
506,17.6
507,12.4
508,9.733333333333333
509,11.2
510,6.133333333333334
511,4.533333333333333
512,4.933333333333334
513,6.533333333333333
514,6.133333333333334
515,6.4
516,3.7333333333333334
517,4.933333333333334
518,4.133333333333334
519,4.533333333333333
520,4.8
521,8.533333333333333
522,23.2
523,21.2
524,31.866666666666667
525,40.93333333333333
526,46.266666666666666
527,37.6
528,49.46666666666667
529,25.2
530,30.666666666666668
531,23.466666666666665
532,9.866666666666667
533,6.8
534,6.933333333333334
535,8.266666666666667
536,6.0
537,4.933333333333334
538,4.933333333333334
539,3.7333333333333334
540,4.533333333333333
541,6.266666666666667
542,7.866666666666666
543,4.0
544,6.133333333333334
545,4.533333333333333
546,11.866666666666667
547,23.866666666666667
548,27.066666666666666
549,9.733333333333333
550,6.933333333333334
551,3.466666666666667
552,7.466666666666667
553,5.066666666666666
554,6.0
555,6.666666666666667
556,7.866666666666666
557,9.2
558,8.4
559,7.733333333333333
560,9.2
561,12.133333333333333
562,10.8
563,11.6
564,15.866666666666667
565,15.066666666666666
566,13.2
567,14.666666666666666
568,12.266666666666667
569,11.6
570,11.733333333333333
571,10.266666666666667
572,9.6
573,4.4
574,3.8666666666666667
575,4.8
576,4.8
577,5.333333333333333
578,4.266666666666667
579,10.8
580,5.333333333333333
581,6.266666666666667
582,3.7333333333333334
583,4.133333333333334
584,10.133333333333333
585,48.4
586,40.666666666666664
587,29.066666666666666
588,35.333333333333336
589,43.2
590,54.8
591,57.333333333333336
592,38.4
593,43.733333333333334
594,35.06666666666667
595,28.266666666666666
596,16.4
597,7.6
598,9.466666666666667
599,9.6
600,7.733333333333333
601,3.2
602,3.3333333333333335
603,4.666666666666667
604,5.866666666666666
605,3.6
606,4.0
607,4.133333333333334
608,4.4
609,5.333333333333333
610,8.4
611,11.866666666666667
612,13.866666666666667
613,5.866666666666666
614,4.533333333333333
615,4.4
616,4.933333333333334
617,4.933333333333334
618,2.933333333333333
619,5.733333333333333
620,8.266666666666667
621,6.933333333333334
622,6.266666666666667
623,5.333333333333333
624,6.8
625,9.466666666666667
626,8.4
627,8.533333333333333
628,14.666666666666666
629,17.466666666666665
630,15.333333333333334
631,15.066666666666666
632,12.4
633,8.4
634,9.866666666666667
635,5.733333333333333
636,5.333333333333333
637,4.666666666666667
638,5.066666666666666
639,4.933333333333334
640,5.066666666666666
641,5.066666666666666
642,11.333333333333334
643,3.3333333333333335
644,5.866666666666666
645,4.266666666666667
646,4.4
647,4.133333333333334
648,4.0
649,57.733333333333334
650,47.2
651,28.0
652,38.93333333333333
653,59.6
654,70.26666666666667
655,47.2
656,37.733333333333334
657,55.333333333333336
658,46.4
659,30.666666666666668
660,21.866666666666667
661,10.133333333333333
662,10.0
663,7.2
664,4.133333333333334
665,2.933333333333333
666,4.666666666666667
667,4.0
668,3.2
669,3.466666666666667
670,3.2
671,5.333333333333333
672,4.0
673,4.933333333333334
674,2.4
675,6.533333333333333
676,4.533333333333333
677,5.866666666666666
678,3.6
679,4.8
680,2.533333333333333
681,3.8666666666666667
682,4.266666666666667
683,3.7333333333333334
684,4.8
685,5.333333333333333
686,3.6
687,3.7333333333333334
688,2.6666666666666665
689,4.133333333333334
690,4.933333333333334
691,6.533333333333333
692,14.133333333333333
693,15.333333333333334
694,12.4
695,10.666666666666666
696,11.733333333333333
697,7.333333333333333
698,6.266666666666667
699,6.4
700,4.266666666666667
701,4.933333333333334
702,3.3333333333333335
703,4.533333333333333
704,4.0
705,2.933333333333333
706,3.466666666666667
707,4.0
708,3.466666666666667
709,3.2
710,2.8
711,5.2
712,13.333333333333334
713,22.933333333333334
714,41.333333333333336
715,34.4
716,32.666666666666664
717,36.4
718,36.0
719,23.733333333333334
720,36.13333333333333
721,39.333333333333336
722,45.333333333333336
723,26.666666666666668
724,13.6
725,10.933333333333334
726,8.666666666666666
727,6.0
728,3.7333333333333334
729,3.466666666666667
730,3.6
731,2.6666666666666665
732,2.933333333333333
733,2.8
734,4.4
735,3.2
736,3.8666666666666667
737,5.066666666666666
738,3.2
739,3.066666666666667
740,4.266666666666667
741,4.8
742,2.8
743,3.066666666666667
744,2.533333333333333
745,4.133333333333334
746,4.8
747,5.066666666666666
748,3.7333333333333334
749,3.6
750,3.066666666666667
751,2.4
752,3.2
753,2.1333333333333333
754,3.3333333333333335
755,6.133333333333334
756,10.4
757,13.6
758,11.2
759,6.933333333333334
760,5.866666666666666
761,5.6
762,5.6
763,4.8
764,5.066666666666666
765,3.6
766,2.8
767,3.2
768,1.7333333333333334
769,3.6
770,4.666666666666667
771,1.3333333333333333
772,2.533333333333333
773,3.066666666666667
774,2.4
775,3.066666666666667
776,13.066666666666666
777,32.8
778,31.466666666666665
779,18.666666666666668
780,11.733333333333333
781,14.266666666666667
782,15.733333333333333
783,6.666666666666667
784,15.2
785,29.333333333333332
786,23.866666666666667
787,20.8
788,12.666666666666666
789,10.533333333333333
790,8.4
791,5.2
792,2.933333333333333
793,2.8
794,3.8666666666666667
795,3.8666666666666667
796,3.2
797,4.133333333333334
798,3.8666666666666667
799,2.533333333333333
800,3.2
801,4.4
802,2.933333333333333
803,3.6
804,1.8666666666666667
805,3.3333333333333335
806,4.266666666666667
807,3.066666666666667
808,2.933333333333333
809,4.0
810,4.666666666666667
811,4.133333333333334
812,3.3333333333333335
813,4.4
814,2.6666666666666665
815,4.266666666666667
816,4.266666666666667
817,3.7333333333333334
818,2.933333333333333
819,3.8666666666666667
820,8.666666666666666
821,6.133333333333334
822,7.6
823,5.6
824,6.133333333333334
825,6.133333333333334
826,5.866666666666666
827,6.266666666666667
828,4.933333333333334
829,7.066666666666666
830,3.7333333333333334
831,7.866666666666666
832,3.7333333333333334
833,3.6
834,2.1333333333333333
835,17.466666666666665
836,11.333333333333334
837,8.133333333333333
838,9.066666666666666
839,12.666666666666666
840,24.266666666666666
841,37.86666666666667
842,24.666666666666668
843,14.266666666666667
844,13.6
845,11.466666666666667
846,12.933333333333334
847,16.133333333333333
848,13.733333333333333
849,15.066666666666666
850,12.266666666666667
851,16.133333333333333
852,13.466666666666667
853,10.533333333333333
854,8.4
855,2.8
856,2.1333333333333333
857,2.2666666666666666
858,2.933333333333333
859,3.8666666666666667
860,3.466666666666667
861,2.933333333333333
862,3.8666666666666667
863,3.3333333333333335
864,2.933333333333333
865,3.066666666666667
866,3.2
867,3.6
868,2.0
869,2.6666666666666665
870,3.8666666666666667
871,3.3333333333333335
872,2.8
873,2.6666666666666665
874,1.3333333333333333
875,3.6
876,2.933333333333333
877,2.933333333333333
878,4.266666666666667
879,3.7333333333333334
880,3.6
881,2.1333333333333333
882,3.3333333333333335
883,3.466666666666667
884,2.4
885,2.1333333333333333
886,2.2666666666666666
887,4.8
888,6.666666666666667
889,8.666666666666666
890,6.4
891,7.333333333333333
892,6.266666666666667
893,6.266666666666667
894,4.533333333333333
895,7.2
896,2.1333333333333333
897,2.4
898,2.4
899,22.266666666666666
900,13.2
901,15.866666666666667
902,12.0
903,27.733333333333334
904,27.733333333333334
905,51.733333333333334
906,52.8
907,27.733333333333334
908,46.93333333333333
909,34.666666666666664
910,52.666666666666664
911,49.2
912,11.466666666666667
913,16.133333333333333
914,16.666666666666668
915,15.733333333333333
916,18.8
917,14.8
918,10.533333333333333
919,2.533333333333333
920,2.6666666666666665
921,2.2666666666666666
922,1.4666666666666666
923,2.4
924,2.933333333333333
925,2.933333333333333
926,2.8
927,1.7333333333333334
928,3.2
929,1.2
930,3.2
931,2.1333333333333333
932,2.6666666666666665
933,1.8666666666666667
934,2.533333333333333
935,1.8666666666666667
936,2.1333333333333333
937,1.3333333333333333
938,1.6
939,2.2666666666666666
940,2.4
941,2.6666666666666665
942,2.933333333333333
943,2.2666666666666666
944,2.933333333333333
945,2.6666666666666665
946,2.533333333333333
947,3.066666666666667
948,2.4
949,3.8666666666666667
950,2.1333333333333333
951,4.266666666666667
952,4.133333333333334
953,9.733333333333333
954,10.133333333333333
955,10.0
956,9.466666666666667
957,7.6
958,6.8
959,9.733333333333333
960,1.8666666666666667
961,1.7333333333333334
962,2.0
963,3.6
964,8.266666666666667
965,14.666666666666666
966,19.2
967,23.866666666666667
968,25.466666666666665
969,42.0
970,33.333333333333336
971,41.46666666666667
972,56.666666666666664
973,35.2
974,31.733333333333334
975,36.8
976,22.8
977,11.733333333333333
978,13.066666666666666
979,19.066666666666666
980,25.066666666666666
981,16.666666666666668
982,9.733333333333333
983,2.0
984,1.6
985,2.8
986,2.0
987,3.8666666666666667
988,3.2
989,2.0
990,2.0
991,2.533333333333333
992,2.533333333333333
993,3.6
994,1.8666666666666667
995,1.3333333333333333
996,1.2
997,2.533333333333333
998,3.066666666666667
999,2.1333333333333333
1000,2.2666666666666666
1001,1.2
1002,2.933333333333333
1003,2.1333333333333333
1004,3.2
1005,2.933333333333333
1006,2.8
1007,1.3333333333333333
1008,3.066666666666667
1009,2.4
1010,3.3333333333333335
1011,1.3333333333333333
1012,1.6
1013,2.1333333333333333
1014,2.933333333333333
1015,4.533333333333333
1016,3.066666666666667
1017,8.266666666666667
1018,12.8
1019,11.6
1020,12.666666666666666
1021,8.933333333333334
1022,9.466666666666667
1023,10.666666666666666
1024,1.3333333333333333
1025,2.4
1026,2.4
1027,10.666666666666666
1028,6.266666666666667
1029,3.7333333333333334
1030,9.066666666666666
1031,4.4
1032,4.533333333333333
1033,14.933333333333334
1034,38.93333333333333
1035,61.333333333333336
1036,44.93333333333333
1037,35.6
1038,38.4
1039,37.6
1040,14.266666666666667
1041,14.4
1042,12.0
1043,10.933333333333334
1044,10.4
1045,11.6
1046,3.6
1047,2.2666666666666666
1048,2.2666666666666666
1049,1.2
1050,1.3333333333333333
1051,2.2666666666666666
1052,2.933333333333333
1053,1.7333333333333334
1054,1.2
1055,1.8666666666666667
1056,2.6666666666666665
1057,2.6666666666666665
1058,1.7333333333333334
1059,2.2666666666666666
1060,2.0
1061,1.0666666666666667
1062,3.066666666666667
1063,1.8666666666666667
1064,2.8
1065,2.533333333333333
1066,2.6666666666666665
1067,2.933333333333333
1068,2.1333333333333333
1069,2.533333333333333
1070,2.8
1071,2.6666666666666665
1072,1.4666666666666666
1073,3.6
1074,2.2666666666666666
1075,3.066666666666667
1076,1.7333333333333334
1077,1.8666666666666667
1078,2.6666666666666665
1079,2.4
1080,1.8666666666666667
1081,4.666666666666667
1082,9.333333333333334
1083,13.6
1084,8.533333333333333
1085,6.533333333333333
1086,6.133333333333334
1087,7.6
1088,1.7333333333333334
1089,2.2666666666666666
1090,2.1333333333333333
1091,2.2666666666666666
1092,1.2
1093,1.3333333333333333
1094,2.1333333333333333
1095,2.0
1096,1.7333333333333334
1097,5.6
1098,12.266666666666667
1099,29.2
1100,34.13333333333333
1101,39.06666666666667
1102,49.46666666666667
1103,52.0
1104,40.8
1105,29.2
1106,15.6
1107,13.066666666666666
1108,6.933333333333334
1109,6.133333333333334
1110,2.4
1111,2.933333333333333
1112,1.2
1113,1.6
1114,2.4
1115,2.4
1116,1.3333333333333333
1117,2.1333333333333333
1118,2.2666666666666666
1119,2.533333333333333
1120,1.6
1121,1.2
1122,1.2
1123,2.1333333333333333
1124,1.2
1125,1.3333333333333333
1126,1.3333333333333333
1127,0.9333333333333333
1128,1.2
1129,1.4666666666666666
1130,2.0
1131,2.6666666666666665
1132,2.0
1133,1.4666666666666666
1134,2.0
1135,2.2666666666666666
1136,1.2
1137,2.0
1138,1.7333333333333334
1139,1.3333333333333333
1140,0.9333333333333333
1141,1.4666666666666666
1142,2.0
1143,1.6
1144,2.0
1145,4.266666666666667
1146,8.4
1147,11.333333333333334
1148,9.466666666666667
1149,3.6
1150,5.2
1151,6.4
1152,2.1333333333333333
1153,1.8666666666666667
1154,1.6
1155,1.8666666666666667
1156,1.6
1157,4.133333333333334
1158,2.1333333333333333
1159,2.1333333333333333
1160,1.8666666666666667
1161,1.3333333333333333
1162,2.533333333333333
1163,8.933333333333334
1164,15.6
1165,19.733333333333334
1166,34.53333333333333
1167,51.333333333333336
1168,53.333333333333336
1169,51.733333333333334
1170,48.266666666666666
1171,14.8
1172,2.6666666666666665
1173,1.7333333333333334
1174,1.2
1175,1.6
1176,1.6
1177,2.1333333333333333
1178,0.9333333333333333
1179,2.6666666666666665
1180,2.8
1181,1.8666666666666667
1182,2.533333333333333
1183,2.6666666666666665
1184,1.0666666666666667
1185,2.6666666666666665
1186,1.3333333333333333
1187,1.4666666666666666
1188,2.1333333333333333
1189,1.8666666666666667
1190,2.1333333333333333
1191,1.3333333333333333
1192,1.2
1193,1.2
1194,1.7333333333333334
1195,1.2
1196,2.1333333333333333
1197,2.2666666666666666
1198,2.1333333333333333
1199,1.6
1200,2.8
1201,2.1333333333333333
1202,2.8
1203,1.4666666666666666
1204,2.8
1205,0.6666666666666666
1206,1.4666666666666666
1207,2.533333333333333
1208,1.4666666666666666
1209,2.933333333333333
1210,5.6
1211,9.066666666666666
1212,4.666666666666667
1213,4.0
1214,4.533333333333333
1215,3.7333333333333334
1216,2.1333333333333333
1217,2.533333333333333
1218,2.0
1219,3.066666666666667
1220,20.4
1221,10.666666666666666
1222,2.1333333333333333
1223,1.7333333333333334
1224,2.533333333333333
1225,1.7333333333333334
1226,2.1333333333333333
1227,2.0
1228,2.1333333333333333
1229,4.0
1230,22.8
1231,38.266666666666666
1232,64.8
1233,66.4
1234,34.4
1235,9.6
1236,4.266666666666667
1237,3.466666666666667
1238,2.1333333333333333
1239,0.9333333333333333
1240,1.4666666666666666
1241,2.8
1242,1.7333333333333334
1243,1.2
1244,2.4
1245,2.6666666666666665
1246,2.1333333333333333
1247,1.8666666666666667
1248,1.0666666666666667
1249,2.0
1250,2.0
1251,0.9333333333333333
1252,2.4
1253,1.0666666666666667
1254,2.2666666666666666
1255,2.2666666666666666
1256,0.8
1257,1.6
1258,2.0
1259,0.8
1260,1.8666666666666667
1261,1.2
1262,1.7333333333333334
1263,2.1333333333333333
1264,1.3333333333333333
1265,1.3333333333333333
1266,1.2
1267,1.8666666666666667
1268,1.7333333333333334
1269,1.4666666666666666
1270,1.3333333333333333
1271,1.7333333333333334
1272,1.4666666666666666
1273,2.933333333333333
1274,2.933333333333333
1275,5.466666666666667
1276,3.466666666666667
1277,1.3333333333333333
1278,1.2
1279,2.533333333333333
1280,2.1333333333333333
1281,1.3333333333333333
1282,1.8666666666666667
1283,3.066666666666667
1284,3.466666666666667
1285,3.066666666666667
1286,2.8
1287,1.8666666666666667
1288,1.2
1289,1.3333333333333333
1290,2.2666666666666666
1291,1.4666666666666666
1292,1.2
1293,7.733333333333333
1294,12.133333333333333
1295,35.2
1296,54.13333333333333
1297,62.4
1298,15.6
1299,11.466666666666667
1300,5.466666666666667
1301,1.7333333333333334
1302,0.9333333333333333
1303,0.9333333333333333
1304,2.2666666666666666
1305,2.533333333333333
1306,1.3333333333333333
1307,1.7333333333333334
1308,2.533333333333333
1309,1.8666666666666667
1310,1.8666666666666667
1311,1.4666666666666666
1312,1.4666666666666666
1313,1.3333333333333333
1314,1.7333333333333334
1315,1.0666666666666667
1316,1.6
1317,0.6666666666666666
1318,1.7333333333333334
1319,1.6
1320,0.8
1321,1.4666666666666666
1322,1.6
1323,2.1333333333333333
1324,0.4
1325,2.4
1326,0.26666666666666666
1327,1.8666666666666667
1328,1.8666666666666667
1329,1.6
1330,2.2666666666666666
1331,2.4
1332,2.1333333333333333
1333,1.7333333333333334
1334,1.8666666666666667
1335,1.4666666666666666
1336,2.533333333333333
1337,1.8666666666666667
1338,2.8
1339,2.1333333333333333
1340,1.8666666666666667
1341,1.4666666666666666
1342,1.7333333333333334
1343,2.0
1344,1.6
1345,0.9333333333333333
1346,2.1333333333333333
1347,2.4
1348,2.1333333333333333
1349,1.3333333333333333
1350,1.8666666666666667
1351,2.1333333333333333
1352,1.3333333333333333
1353,1.7333333333333334
1354,1.7333333333333334
1355,1.4666666666666666
1356,1.6
1357,2.0
1358,12.4
1359,29.6
1360,58.0
1361,82.0
1362,62.13333333333333
1363,18.4
1364,1.7333333333333334
1365,0.8
1366,2.4
1367,0.9333333333333333
1368,1.2
1369,1.7333333333333334
1370,2.0
1371,0.9333333333333333
1372,0.9333333333333333
1373,1.7333333333333334
1374,1.4666666666666666
1375,0.9333333333333333
1376,1.4666666666666666
1377,1.6
1378,1.4666666666666666
1379,2.2666666666666666
1380,1.0666666666666667
1381,1.2
1382,0.8
1383,1.7333333333333334
1384,1.4666666666666666
1385,1.4666666666666666
1386,1.4666666666666666
1387,0.9333333333333333
1388,1.8666666666666667
1389,0.9333333333333333
1390,1.6
1391,1.0666666666666667
1392,2.1333333333333333
1393,1.8666666666666667
1394,0.9333333333333333
1395,1.6
1396,2.1333333333333333
1397,1.3333333333333333
1398,1.0666666666666667
1399,1.2
1400,2.2666666666666666
1401,2.1333333333333333
1402,2.4
1403,1.6
1404,1.2
1405,1.4666666666666666
1406,1.7333333333333334
1407,2.2666666666666666
1408,1.7333333333333334
1409,2.0
1410,1.7333333333333334
1411,2.533333333333333
1412,1.6
1413,1.2
1414,2.4
1415,1.3333333333333333
1416,1.0666666666666667
1417,1.8666666666666667
1418,12.266666666666667
1419,13.333333333333334
1420,16.666666666666668
1421,10.133333333333333
1422,2.1333333333333333
1423,2.1333333333333333
1424,26.8
1425,63.06666666666667
1426,30.0
1427,14.533333333333333
1428,6.133333333333334
1429,2.533333333333333
1430,2.533333333333333
1431,0.9333333333333333
1432,1.6
1433,1.2
1434,1.2
1435,1.2
1436,1.4666666666666666
1437,1.0666666666666667
1438,1.4666666666666666
1439,2.0
1440,1.4666666666666666
1441,1.2
1442,1.2
1443,2.0
1444,1.6
1445,1.6
1446,2.1333333333333333
1447,1.4666666666666666
1448,1.4666666666666666
1449,0.9333333333333333
1450,2.1333333333333333
1451,2.1333333333333333
1452,1.3333333333333333
1453,2.2666666666666666
1454,2.1333333333333333
1455,0.5333333333333333
1456,0.9333333333333333
1457,1.4666666666666666
1458,1.4666666666666666
1459,1.4666666666666666
1460,1.7333333333333334
1461,1.3333333333333333
1462,1.3333333333333333
1463,1.0666666666666667
1464,1.6
1465,1.4666666666666666
1466,2.2666666666666666
1467,2.4
1468,1.2
1469,1.4666666666666666
1470,1.6
1471,1.8666666666666667
1472,1.7333333333333334
1473,1.3333333333333333
1474,1.2
1475,1.6
1476,1.2
1477,1.3333333333333333
1478,1.8666666666666667
1479,1.0666666666666667
1480,2.1333333333333333
1481,5.066666666666666
1482,26.933333333333334
1483,34.0
1484,28.8
1485,8.0
1486,3.066666666666667
1487,1.4666666666666666
1488,10.666666666666666
1489,16.266666666666666
1490,21.066666666666666
1491,11.066666666666666
1492,8.4
1493,5.2
1494,1.0666666666666667
1495,2.1333333333333333
1496,2.1333333333333333
1497,1.0666666666666667
1498,2.1333333333333333
1499,1.8666666666666667
1500,1.3333333333333333
1501,1.2
1502,0.6666666666666666
1503,1.6
1504,0.9333333333333333
1505,2.0
1506,1.3333333333333333
1507,0.8
1508,0.6666666666666666
1509,1.2
1510,1.8666666666666667
1511,1.3333333333333333
1512,1.4666666666666666
